8.00105	9	4	4	
8.00236	10	4	4	
8.00556	8	4	4	
8.00653	8	4	5	
8.00693	9	4	5	
8.00763	9	4	3	
8.00855	9	5	3	
8.00878	9	6	3	
8.0105	9	6	1	
8.01233	9	7	1	
8.01819	10	7	1	
8.01844	10	8	1	
8.01847	8	8	1	
8.0189	8	9	1	
8.03001	8	9	2	
8.03221	9	9	2	
8.0392	10	9	2	
8.04112	8	9	2	
8.04122	8	9	3	
8.04129	9	9	3	
8.04239	9	7	3	
8.04255	9	5	3	
8.04258	9	6	3	
8.04356	9	6	4	
8.04527	7	6	4	
8.04556	7	4	4	
8.0487	8	4	4	
8.05001	8	5	4	
8.05006	8	5	5	
8.05431	9	5	5	
8.05439	7	5	5	
8.05575	8	5	5	
8.05756	8	5	6	
8.0584	6	5	6	
8.06091	6	6	6	
8.06154	7	6	6	
8.06627	7	7	6	
8.07646	7	7	7	
8.08296	7	7	5	
8.08617	5	7	5	
8.08816	5	8	5	
8.08838	5	9	5	
8.09272	5	10	5	
8.09338	5	11	5	
8.09353	5	12	5	
8.09797	3	12	5	
8.10191	3	10	5	
8.10726	3	8	5	
8.10841	3	9	5	
8.10879	3	7	5	
8.11099	3	8	5	
8.11846	3	6	5	
8.11863	3	7	5	
8.12055	3	7	6	
8.12069	3	8	6	
8.12133	4	8	6	
8.13205	4	9	6	
8.13645	4	10	6	
8.137	4	10	7	
8.13849	4	11	7	
8.13977	4	12	7	
8.14169	4	12	5	
8.14199	4	12	6	
8.14502	4	12	7	
8.14716	4	10	7	
8.14787	4	11	7	
8.1492	4	9	7	
8.15266	5	9	7	
8.1528	5	10	7	
8.15503	5	10	5	
8.15912	5	8	5	
8.1599	5	6	5	
8.16403	5	6	6	
8.16479	3	6	6	
8.1653	3	6	7	
8.16674	3	4	7	
8.17483	3	4	8	
8.17868	3	5	8	
8.17905	3	6	8	
8.17965	3	4	8	
8.1798	3	5	8	
8.18077	3	5	6	
8.18236	3	5	4	
8.18673	3	6	4	
8.1881	4	6	4	
8.19411	4	7	4	
8.19486	4	8	4	
8.199	4	8	5	
8.20006	4	8	6	
8.20308	4	8	7	
8.20506	5	8	7	
8.21009	6	8	7	
8.21451	6	9	7	
8.21657	7	9	7	
8.21844	7	9	8	
8.22404	7	7	8	
8.22703	8	7	8	
8.22812	8	8	8	
8.22828	6	8	8	
8.22991	6	6	8	
8.23006	6	6	9	
8.23072	7	6	9	
8.23401	8	6	9	
8.23463	8	4	9	
8.23649	9	4	9	
8.23664	9	4	7	
8.23963	9	5	7	
8.24007	7	5	7	
8.24729	5	5	7	
8.25264	6	5	7	
8.25553	7	5	7	
8.25582	7	5	8	
8.25684	7	6	8	
8.2572	7	4	8	
8.25876	5	4	8	
8.25894	6	4	8	
8.26153	6	4	9	
8.26219	7	4	9	
8.26332	8	4	9	
8.26529	8	4	10	
8.26955	8	4	11	
8.27234	8	4	9	
8.27397	8	4	7	
8.27429	9	4	7	
8.27602	7	4	7	
8.28055	7	5	7	
8.28101	7	6	7	
8.28245	5	6	7	
8.28261	5	6	8	
8.28556	5	6	9	
8.28621	5	6	10	
8.29779	6	6	10	
8.29818	6	6	11	
8.30239	6	6	12	
8.30404	6	6	13	
8.30454	6	6	11	
8.30488	6	6	9	
8.30693	6	7	9	
8.30767	6	5	9	
8.30778	4	5	9	
8.30891	4	5	10	
8.30957	4	6	10	
8.3103	4	6	8	
8.31069	4	6	9	
8.31254	4	6	10	
8.31522	4	7	10	
8.31665	4	8	10	
8.31766	4	8	8	
8.31805	5	8	8	
8.32031	5	8	9	
8.321	5	8	7	
8.32135	6	8	7	
8.32572	7	8	7	
8.34011	7	6	7	
8.3451	8	6	7	
8.34848	9	6	7	
8.35171	9	4	7	
8.35275	10	4	7	
8.35553	10	4	8	
8.36008	10	4	6	
8.36629	10	2	6	
8.36694	11	2	6	
8.37022	9	2	6	
8.37374	9	2	7	
8.37627	9	2	8	
8.37803	9	3	8	
8.38815	7	3	8	
8.39154	8	3	8	
8.39621	8	3	9	
8.4006	8	3	7	
8.40316	8	3	8	
8.40531	9	3	8	
8.4069	9	4	8	
8.41306	9	4	9	
8.41576	10	4	9	
8.41973	10	4	7	
8.42522	10	4	8	
8.43503	11	4	8	
8.43556	11	4	9	
8.43609	11	4	10	
8.43652	11	5	10	
8.4367	9	5	10	
8.43915	9	5	11	
8.43916	10	5	11	
8.44091	11	5	11	
8.4423	12	5	11	
8.44333	13	5	11	
8.44407	14	5	11	
8.44734	14	5	12	
8.44774	15	5	12	
8.45481	15	5	10	
8.45705	15	5	11	
8.45865	16	5	11	
8.45875	17	5	11	
8.45959	17	5	9	
8.46024	15	5	9	
8.46319	13	5	9	
8.46383	13	5	10	
8.46731	14	5	10	
8.46803	14	5	11	
8.47437	14	5	12	
8.47814	14	5	10	
8.47974	12	5	10	
8.48056	10	5	10	
8.48263	10	6	10	
8.49073	8	6	10	
8.49394	8	7	10	
8.49703	8	7	11	
8.49998	8	7	12	
8.50017	9	7	12	
8.50155	10	7	12	
8.50194	11	7	12	
8.50208	11	8	12	
8.50395	11	8	10	
8.50506	11	8	8	
8.50757	11	9	8	
8.50856	9	9	8	
8.5095	9	9	6	
8.50952	9	9	4	
8.51074	9	10	4	
8.51103	9	8	4	
8.51248	10	8	4	
8.51611	11	8	4	
8.51816	9	8	4	
8.51966	9	8	5	
8.5202	9	9	5	
8.52037	9	9	6	
8.52121	9	10	6	
8.53134	9	11	6	
8.53181	9	9	6	
8.53924	9	10	6	
8.54104	9	8	6	
8.54466	10	8	6	
8.5481	10	8	7	
8.55616	10	8	5	
8.56079	10	8	6	
8.56101	8	8	6	
8.56233	8	8	7	
8.56311	8	9	7	
8.5645	6	9	7	
8.56574	6	9	5	
8.56587	6	10	5	
8.56634	6	11	5	
8.56998	4	11	5	
8.57022	2	11	5	
8.57151	2	9	5	
8.57266	3	9	5	
8.57773	3	10	5	
8.57983	4	10	5	
8.58191	4	8	5	
8.58312	5	8	5	
8.5851	5	6	5	
8.59023	3	6	5	
8.59069	3	6	6	
8.59993	3	7	6	
8.60004	3	8	6	
8.60368	3	9	6	
8.60699	3	10	6	
8.60842	3	8	6	
8.60906	3	8	7	
8.61049	3	8	8	
8.61141	4	8	8	
8.6117	5	8	8	
8.61172	5	8	9	
8.61404	5	9	9	
8.61596	6	9	9	
8.61762	7	9	9	
8.62027	7	9	10	
8.62062	7	9	8	
8.62155	7	9	9	
8.62164	7	9	7	
8.62316	8	9	7	
8.62351	8	9	8	
8.62848	8	10	8	
8.637	8	10	9	
8.63891	8	10	7	
8.64053	8	10	8	
8.64154	8	11	8	
8.64197	8	11	9	
8.64781	8	9	9	
8.64887	8	9	7	
8.64935	8	10	7	
8.65019	6	10	7	
8.6508	6	8	7	
8.65172	7	8	7	
8.65256	7	8	8	
8.65321	5	8	8	
8.65504	5	9	8	
8.65828	5	7	8	
8.66107	5	7	6	
8.66228	3	7	6	
8.66467	4	7	6	
8.66628	4	7	7	
8.66906	4	8	7	
8.6693	4	9	7	
8.66969	5	9	7	
8.67325	5	9	8	
8.67406	6	9	8	
8.6743	7	9	8	
8.67547	7	7	8	
8.67578	7	5	8	
8.6793	5	5	8	
8.68364	5	5	9	
8.68481	6	5	9	
8.68552	6	5	7	
8.68869	7	5	7	
8.69192	5	5	7	
8.69247	6	5	7	
8.69572	6	6	7	
8.69822	6	6	8	
8.70171	6	6	9	
8.70354	6	4	9	
8.70404	6	4	7	
8.7049	4	4	7	
8.70811	4	5	7	
8.70832	4	6	7	
8.71332	4	4	7	
8.72735	4	5	7	
8.72905	4	5	8	
8.73209	2	5	8	
8.73629	2	5	9	
8.73658	2	5	7	
8.7394	2	6	7	
8.75024	2	7	7	
8.75139	3	7	7	
8.75232	3	7	8	
8.75527	3	7	9	
8.75731	3	7	10	
8.75902	1	7	10	
8.75903	1	7	8	
8.76054	1	7	6	
8.76254	1	8	6	
8.76343	2	8	6	
8.76685	2	9	6	
8.76823	2	9	4	
8.77114	2	10	4	
8.77124	2	10	2	
8.77303	3	10	2	
8.77363	3	10	3	
8.77374	3	8	3	
8.78052	3	6	3	
8.7811	4	6	3	
8.78672	5	6	3	
8.7873	5	6	4	
8.78797	6	6	4	
8.79325	6	6	2	
8.79399	7	6	2	
8.79636	7	4	2	
8.80002	7	5	2	
8.80081	7	5	3	
8.80225	7	5	4	
8.80232	8	5	4	
8.80273	8	5	5	
8.80283	9	5	5	
8.80294	9	3	5	
8.80986	10	3	5	
8.81121	10	3	3	
8.812	8	3	3	
8.81553	9	3	3	
8.81997	9	4	3	
8.82043	7	4	3	
8.82406	7	5	3	
8.82539	5	5	3	
8.8279	5	6	3	
8.83641	6	6	3	
8.83736	7	6	3	
8.84018	7	7	3	
8.84691	8	7	3	
8.85077	6	7	3	
8.85186	4	7	3	
8.8526	4	8	3	
8.85613	2	8	3	
8.8577	2	9	3	
8.85794	3	9	3	
8.85877	3	9	4	
8.86017	3	10	4	
8.86394	4	10	4	
8.87548	4	8	4	
8.87927	5	8	4	
8.88027	5	8	2	
8.88103	6	8	2	
8.88137	4	8	2	
8.88708	5	8	2	
8.88731	6	8	2	
8.88765	6	9	2	
8.88954	6	10	2	
8.89067	6	10	3	
8.89068	6	11	3	
8.89861	6	9	3	
8.90099	6	9	4	
8.91034	6	10	4	
8.91164	7	10	4	
8.92307	7	10	5	
8.92473	7	10	6	
8.9274	7	10	7	
8.92771	8	10	7	
8.92877	9	10	7	
8.93014	9	11	7	
8.93084	9	12	7	
8.93295	9	10	7	
8.93623	9	11	7	
8.9368	10	11	7	
8.93843	10	11	5	
8.94163	11	11	5	
8.9432	11	9	5	
8.94419	9	9	5	
8.94779	9	9	6	
8.95112	9	10	6	
8.95157	9	8	6	
8.95435	10	8	6	
8.95452	10	8	4	
8.95842	8	8	4	
8.96134	9	8	4	
8.96384	10	8	4	
8.96622	10	6	4	
8.96749	11	6	4	
8.96752	9	6	4	
8.96997	9	6	5	
8.97139	9	6	6	
8.97439	9	6	7	
8.97513	7	6	7	
8.97636	8	6	7	
8.97703	9	6	7	
8.98401	9	6	5	
8.98491	9	7	5	
8.98628	9	8	5	
8.98681	9	6	5	
8.98996	9	7	5	
8.99684	9	7	6	
8.99795	10	7	6	
8.99837	11	7	6	
8.99978	11	7	7	
9.00079	11	7	8	
9.00152	9	7	8	
9.00167	9	7	9	
9.0052	9	7	7	
9.00734	9	7	8	
9.00769	7	7	8	
9.00839	8	7	8	
9.01267	8	8	8	
9.01565	9	8	8	
9.01586	9	6	8	
9.02321	10	6	8	
9.02549	8	6	8	
9.02668	9	6	8	
9.03221	9	7	8	
9.03399	10	7	8	
9.0358	10	8	8	
9.03605	10	9	8	
9.03703	10	9	9	
9.03712	10	7	9	
9.03925	8	7	9	
9.04146	8	7	10	
9.04362	8	8	10	
9.04444	8	9	10	
9.04995	8	7	10	
9.05108	6	7	10	
9.05274	7	7	10	
9.05521	7	7	11	
9.06055	8	7	11	
9.06474	8	7	12	
9.06478	8	8	12	
9.06489	6	8	12	
9.06933	6	8	10	
9.07317	6	6	10	
9.07489	6	4	10	
9.07641	6	4	11	
9.07723	6	4	9	
9.08246	6	4	10	
9.08367	7	4	10	
9.08496	7	4	11	
9.08532	7	2	11	
9.0883	7	2	9	
9.08871	7	2	7	
9.0894	7	2	5	
9.09061	5	2	5	
9.09365	5	2	6	
9.1014	5	2	4	
9.10284	6	2	4	
9.10322	6	3	4	
9.10697	6	3	5	
9.11254	6	4	5	
9.12237	7	4	5	
9.12349	8	4	5	
9.1247	8	2	5	
9.12617	9	2	5	
9.12626	9	3	5	
9.13328	9	3	6	
9.13563	9	3	7	
9.13998	9	3	8	
9.14664	9	3	9	
9.14731	7	3	9	
9.14894	7	3	10	
9.15022	7	3	8	
9.15372	7	3	9	
9.15515	7	4	9	
9.15653	7	4	10	
9.17007	7	4	11	
9.17213	7	4	12	
9.17571	8	4	12	
9.17784	8	5	12	
9.17831	8	5	13	
9.17854	6	5	13	
9.17907	6	5	11	
9.18042	6	6	11	
9.18735	7	6	11	
9.18967	7	7	11	
9.19093	7	7	9	
9.19369	7	8	9	
9.19668	7	8	10	
9.20158	8	8	10	
9.2033	8	9	10	
9.20361	8	9	11	
9.20376	8	9	9	
9.2038	8	9	10	
9.20456	8	7	10	
9.20749	8	5	10	
9.21062	8	5	11	
9.21094	9	5	11	
9.21229	10	5	11	
9.2127	10	5	12	
9.21365	10	5	13	
9.21625	8	5	13	
9.21687	8	5	14	
9.21704	8	6	14	
9.21899	8	6	12	
9.21912	8	6	10	
9.22163	8	6	8	
9.22321	8	6	6	
9.22635	9	6	6	
9.22708	10	6	6	
9.23252	10	6	4	
9.23313	10	7	4	
9.23521	10	7	5	
9.23545	10	8	5	
9.23768	10	6	5	
9.23823	10	7	5	
9.23999	10	7	3	
9.24019	10	8	3	
9.24187	11	8	3	
9.24707	11	6	3	
9.24832	9	6	3	
9.25531	9	4	3	
9.25709	9	5	3	
9.2599	9	6	3	
9.26012	9	7	3	
9.26982	10	7	3	
9.27021	11	7	3	
9.27044	11	8	3	
9.27317	12	8	3	
9.27443	10	8	3	
9.27477	10	6	3	
9.27615	10	6	4	
9.27691	10	4	4	
9.28502	11	4	4	
9.28677	12	4	4	
9.29426	13	4	4	
9.29749	11	4	4	
9.30091	11	4	5	
9.30136	11	5	5	
9.30221	11	6	5	
9.3055	9	6	5	
9.30617	9	7	5	
9.30647	7	7	5	
9.31238	7	8	5	
9.3148	7	9	5	
9.3153	7	7	5	
9.32193	5	7	5	
9.32284	6	7	5	
9.33175	6	7	6	
9.33251	4	7	6	
9.33279	4	7	7	
9.33475	4	5	7	
9.33476	5	5	7	
9.33561	5	6	7	
9.33707	6	6	7	
9.33933	6	6	8	
9.34612	6	7	8	
9.34867	6	7	6	
9.34986	6	8	6	
9.35268	7	8	6	
9.35366	7	8	7	
9.35712	7	6	7	
9.35856	7	7	7	
9.36118	8	7	7	
9.36279	8	8	7	
9.36365	8	9	7	
9.36543	8	9	5	
9.36662	8	7	5	
9.37086	8	8	5	
9.37355	8	8	6	
9.37491	9	8	6	
9.37534	9	6	6	
9.37585	9	6	7	
9.37677	10	6	7	
9.39026	8	6	7	
9.40004	8	6	8	
9.40102	6	6	8	
9.40154	4	6	8	
9.4041	4	4	8	
9.4183	4	4	9	
9.41909	4	5	9	
9.4191	4	6	9	
9.42229	4	7	9	
9.42739	5	7	9	
9.4291	6	7	9	
9.43195	6	7	10	
9.43763	6	8	10	
9.43816	6	8	11	
9.44049	4	8	11	
9.44459	5	8	11	
9.44621	5	8	9	
9.45013	5	8	10	
9.45252	3	8	10	
9.45766	3	6	10	
9.46462	3	7	10	
9.46506	3	7	8	
9.46542	3	7	6	
9.46818	3	7	7	
9.47484	3	7	8	
9.47813	3	7	9	
9.48254	3	8	9	
9.48465	3	8	10	
9.48477	3	8	11	
9.48581	3	8	12	
9.48587	3	8	10	
9.48678	3	8	11	
9.48697	4	8	11	
9.48993	4	8	9	
9.49363	4	9	9	
9.49839	5	9	9	
9.49922	5	9	7	
9.50143	5	9	8	
9.50295	5	9	6	
9.50321	5	9	7	
9.51071	5	10	7	
9.51136	5	8	7	
9.51145	5	8	5	
9.5116	6	8	5	
9.51344	6	8	6	
9.51782	6	6	6	
9.519	7	6	6	
9.52012	7	7	6	
9.52065	7	5	6	
9.52487	7	5	7	
9.52836	7	5	8	
9.53067	7	6	8	
9.53116	8	6	8	
9.53179	9	6	8	
9.53232	10	6	8	
9.53507	11	6	8	
9.53542	11	7	8	
9.53593	11	7	6	
9.5402	11	7	4	
9.541	12	7	4	
9.54259	12	7	5	
9.54314	10	7	5	
9.54401	10	8	5	
9.5441	10	8	6	
9.54994	11	8	6	
9.55142	11	9	6	
9.55149	11	10	6	
9.55164	12	10	6	
9.55294	12	10	7	
9.55402	12	8	7	
9.55623	12	6	7	
9.55714	12	6	8	
9.55794	12	6	9	
9.56314	10	6	9	
9.56498	10	6	7	
9.56518	11	6	7	
9.56832	12	6	7	
9.57105	10	6	7	
9.57113	10	7	7	
9.57902	10	7	5	
9.58374	10	7	6	
9.58954	10	8	6	
9.5917	10	8	7	
9.59438	10	8	8	
9.59695	10	8	9	
9.59732	11	8	9	
9.60026	9	8	9	
9.60117	9	6	9	
9.60472	7	6	9	
9.60516	8	6	9	
9.61265	8	7	9	
9.61466	8	5	9	
9.61599	8	6	9	
9.61605	9	6	9	
9.61634	9	7	9	
9.61695	10	7	9	
9.61715	10	5	9	
9.61893	10	6	9	
9.61912	11	6	9	
9.62071	9	6	9	
9.62382	9	6	10	
9.6272	9	7	10	
9.63192	10	7	10	
9.63359	10	7	8	
9.63466	8	7	8	
9.63525	9	7	8	
9.63584	10	7	8	
9.63777	11	7	8	
9.63829	12	7	8	
9.63882	12	8	8	
9.64124	12	9	8	
9.64245	13	9	8	
9.64272	13	9	6	
9.64394	13	9	7	
9.64477	14	9	7	
9.64482	14	9	8	
9.64499	14	10	8	
9.64549	15	10	8	
9.64921	15	11	8	
9.64987	16	11	8	
9.65068	17	11	8	
9.65374	15	11	8	
9.65402	15	12	8	
9.65454	15	12	9	
9.65511	15	12	10	
9.65519	15	12	11	
9.65606	15	10	11	
9.65816	15	8	11	
9.65833	13	8	11	
9.65872	13	9	11	
9.65875	13	9	9	
9.65898	11	9	9	
9.66082	11	10	9	
9.66729	11	8	9	
9.66768	12	8	9	
9.6691	12	8	10	
9.67129	12	6	10	
9.67236	12	6	11	
9.67239	12	6	9	
9.67342	12	6	7	
9.67455	12	6	5	
9.67659	13	6	5	
9.67799	11	6	5	
9.68067	9	6	5	
9.68252	9	6	6	
9.6861	9	6	7	
9.68613	9	6	8	
9.68697	7	6	8	
9.69138	7	6	9	
9.69536	7	7	9	
9.69749	7	7	10	
9.69895	7	7	11	
9.70068	7	8	11	
9.70286	7	6	11	
9.70446	5	6	11	
9.70491	5	7	11	
9.70772	5	8	11	
9.7097	5	6	11	
9.71096	5	6	9	
9.71213	5	6	7	
9.71401	5	6	5	
9.71766	6	6	5	
9.72294	6	7	5	
9.72519	6	8	5	
9.72788	7	8	5	
9.72856	7	8	6	
9.73063	7	6	6	
9.73079	7	4	6	
9.73523	7	5	6	
9.74026	7	5	7	
9.75011	7	5	8	
9.75103	7	6	8	
9.75718	7	6	9	
9.75766	7	6	7	
9.75893	7	6	5	
9.76032	7	6	3	
9.76283	8	6	3	
9.76314	8	7	3	
9.76533	8	8	3	
9.76653	8	8	4	
9.76833	8	8	5	
9.76868	9	8	5	
9.77633	9	8	3	
9.77837	10	8	3	
9.78164	11	7	3	
9.78306	11	7	4	
9.7835	11	7	5	
9.78679	11	7	6	
9.78699	11	7	7	
9.78859	11	7	8	
9.79082	12	7	8	
9.79608	13	7	8	
9.80092	11	7	8	
9.80227	9	7	8	
9.80424	7	7	8	
9.80598	7	7	6	
9.80698	5	7	6	
9.81567	5	7	7	
9.81611	6	7	7	
9.81764	6	7	8	
9.81871	4	7	8	
9.81885	4	7	9	
9.82204	4	7	10	
9.82207	4	7	11	
9.82255	4	7	9	
9.82307	4	8	9	
9.82643	4	9	9	
9.82928	5	9	9	
9.83938	5	7	9	
9.83946	5	7	10	
9.84158	5	7	11	
9.84236	5	5	11	
9.84566	5	5	9	
9.8465	6	5	9	
9.84787	6	5	7	
9.84951	6	3	7	
9.85052	6	4	7	
9.85327	7	4	7	
9.85349	8	4	7	
9.85808	8	4	8	
9.8581	8	5	8	
9.86044	8	6	8	
9.86699	8	6	6	
9.87104	9	6	6	
9.87395	9	7	6	
9.87538	7	7	6	
9.87988	7	8	6	
9.88112	7	6	6	
9.88398	7	6	7	
9.89242	8	6	7	
9.89805	9	6	7	
9.89853	7	6	7	
9.89974	7	7	7	
9.90094	7	8	7	
9.90227	7	9	7	
9.90254	5	9	7	
9.90386	5	9	8	
9.9049	5	7	8	
9.90878	5	5	8	
9.91008	3	5	8	
9.91142	3	5	6	
9.91475	4	5	6	
9.91562	4	5	7	
9.91709	5	5	7	
9.9206	5	5	5	
9.92146	6	5	5	
9.92873	7	5	5	
9.93097	7	6	5	
9.93356	7	6	6	
9.94078	7	6	4	
9.94288	8	6	4	
9.94327	8	7	4	
9.94908	8	5	4	
9.95049	8	6	4	
9.952	6	6	4	
9.95257	6	7	4	
9.95739	6	8	4	
9.95763	6	9	4	
9.95876	6	9	5	
9.96007	6	9	6	
9.96033	7	9	6	
9.96688	5	9	6	
9.96795	6	9	6	
9.96812	6	9	7	
9.97018	6	7	7	
9.9715	6	8	7	
9.97393	6	9	7	
9.97713	6	10	7	
9.97803	4	10	7	
9.97882	4	8	7	
9.98053	4	6	7	
9.98178	4	7	7	
9.98281	4	7	8	
9.98478	4	8	8	
9.98514	4	8	9	
9.99466	4	6	9	
9.99613	4	6	7	
9.99695	4	6	8	
9.99902	4	6	6	
