7.04446	10	7	7	
7.04673	11	7	7	
7.04922	12	7	7	
7.05115	12	7	5	
7.05229	11	7	6	
7.05461	11	8	6	
7.05546	12	8	6	
7.05571	12	6	6	
7.05641	12	4	6	
7.0587	12	5	6	
7.05941	10	5	6	
7.06004	10	6	6	
7.06056	10	7	6	
7.06084	10	8	6	
7.06413	10	6	6	
7.07016	11	6	6	
7.07042	12	6	6	
7.07164	12	6	7	
7.0735	10	6	7	
7.07425	10	6	8	
7.07547	10	4	8	
7.07638	10	5	8	
7.07703	8	5	8	
7.07788	8	6	8	
7.07826	8	7	8	
7.08437	9	7	8	
7.08532	9	7	9	
7.08575	10	7	9	
7.09113	11	7	9	
7.09183	11	7	10	
7.09204	11	7	11	
7.09435	11	8	11	
7.09652	9	8	11	
7.10029	9	9	11	
7.1015	9	9	9	
7.10422	10	9	9	
7.10433	10	9	10	
7.10623	8	9	10	
7.11045	9	9	10	
7.11144	9	10	10	
7.11219	7	10	10	
7.1151	8	10	10	
7.11555	9	9	10	
7.1178	9	10	10	
7.11809	10	10	10	
7.11973	10	11	10	
7.11988	10	11	8	
7.12045	11	11	8	
7.12197	12	11	8	
7.12259	11	11	9	
7.12284	12	11	9	
7.12436	13	11	9	
7.12532	13	12	9	
7.12552	13	12	10	
7.12797	14	12	10	
7.12908	14	12	11	
7.12929	12	12	11	
7.13017	10	12	11	
7.13201	10	13	11	
7.13259	10	11	11	
7.13418	8	11	11	
7.13419	8	9	11	
7.1345	8	10	11	
7.13935	8	11	11	
7.14198	8	9	11	
7.14276	8	7	11	
7.14411	8	7	9	
7.14468	8	7	10	
7.14647	8	5	10	
7.14697	9	5	10	
7.14844	9	6	10	
7.14916	7	6	10	
7.15114	6	6	11	
7.15234	7	6	11	
7.15436	5	6	11	
7.15524	5	7	11	
7.16051	5	8	11	
7.16402	5	8	9	
7.16402	5	8	7	
7.16694	5	9	7	
7.16883	6	9	7	
7.17119	6	9	8	
7.17469	4	9	8	
7.17501	4	7	8	
7.17614	5	7	8	
7.17893	6	7	8	
7.17905	6	7	9	
7.18321	6	8	9	
7.18476	6	9	9	
7.19384	6	10	8	
7.19862	4	10	8	
7.19975	5	10	8	
7.20067	5	8	8	
7.20102	5	9	8	
7.2019	6	9	8	
7.20649	7	9	8	
7.20715	7	9	6	
7.20891	7	10	6	
7.2109	8	10	6	
7.21184	8	11	6	
7.21283	8	12	5	
7.21513	8	13	5	
7.21661	8	11	5	
7.21905	8	9	5	
7.21985	8	9	3	
7.22129	9	9	3	
7.22253	9	10	3	
7.22334	9	10	4	
7.22511	9	11	4	
7.22667	9	9	4	
7.22674	7	9	4	
7.22786	5	9	4	
7.22878	5	7	4	
7.22973	4	8	4	
7.23382	4	7	5	
7.23551	3	7	6	
7.23578	4	7	6	
7.24155	4	7	7	
7.24178	4	7	8	
7.24376	4	8	8	
7.25576	4	9	8	
7.25687	4	8	9	
7.26268	4	8	10	
7.2658	4	9	10	
7.26654	4	10	10	
7.26678	4	11	10	
7.26707	4	11	8	
7.26751	4	9	8	
7.2718	5	9	8	
7.27808	5	9	6	
7.28138	5	9	7	
7.28246	6	9	7	
7.28274	6	10	7	
7.28386	6	8	7	
7.28557	6	9	7	
7.29103	6	7	7	
7.29524	6	7	8	
7.29586	7	7	8	
7.29635	8	7	8	
7.29656	8	8	8	
7.29925	8	8	9	
7.30212	8	9	9	
7.30312	8	9	10	
7.30615	6	9	10	
7.30702	6	9	8	
7.31318	6	7	8	
7.3151	6	7	9	
7.31655	7	6	9	
7.31936	8	6	8	
7.31953	8	7	8	
7.31985	8	8	8	
7.32054	8	9	8	
7.33001	8	9	9	
7.33399	8	10	9	
7.33409	8	8	9	
7.33516	8	9	9	
7.33698	8	7	9	
7.34082	8	5	9	
7.34135	6	5	9	
7.3414	6	6	9	
7.34232	6	7	9	
7.34466	5	7	10	
7.34502	5	5	10	
7.34549	5	6	10	
7.35098	5	7	10	
7.35148	5	8	10	
7.35249	5	8	11	
7.35317	6	8	11	
7.3536	6	8	9	
7.35522	6	6	9	
7.35908	7	6	9	
7.36012	7	7	9	
7.36179	7	8	9	
7.36755	7	9	9	
7.36804	8	9	9	
7.36858	8	7	9	
7.3733	8	8	9	
7.37426	8	8	7	
7.37561	8	7	8	
7.37675	8	7	6	
7.38294	8	8	6	
7.38664	8	8	7	
7.38854	8	9	7	
7.39079	9	9	7	
7.39311	9	9	5	
7.39331	9	10	5	
7.39558	9	10	6	
7.39559	9	10	7	
7.39566	9	10	8	
7.39588	9	10	9	
7.39873	10	10	9	
7.39912	10	8	9	
7.40145	10	6	9	
7.40464	10	7	9	
7.40588	10	7	10	
7.40652	10	8	10	
7.40785	10	8	8	
7.40844	10	6	8	
7.40876	10	4	8	
7.40978	10	5	8	
7.42058	10	6	8	
7.42227	11	6	8	
7.42729	11	6	9	
7.4287	11	7	9	
7.42937	11	8	9	
7.43163	11	8	7	
7.43324	11	8	5	
7.43519	9	8	5	
7.43585	9	8	6	
7.43722	10	8	6	
7.43812	10	8	7	
7.43877	10	8	8	
7.4389	10	6	8	
7.43952	10	6	6	
7.44412	9	6	7	
7.44718	9	6	5	
7.44921	9	6	3	
7.4516	10	6	2	
7.4519	9	7	2	
7.45196	9	7	3	
7.4537	10	6	3	
7.45636	10	6	4	
7.45831	10	6	5	
7.45884	10	4	5	
7.46368	11	3	5	
7.46555	11	3	6	
7.46607	11	4	6	
7.46657	11	5	6	
7.46926	11	6	6	
7.46989	10	7	6	
7.47367	10	7	7	
7.47722	10	7	5	
7.47863	10	8	5	
7.4798	10	9	5	
7.4822	10	9	6	
7.48403	8	9	6	
7.48561	8	10	6	
7.486	8	8	6	
7.488	8	8	7	
7.4928	8	8	8	
7.49349	9	8	8	
7.49881	9	8	9	
7.49926	9	8	7	
7.50043	9	7	8	
7.50063	10	7	8	
7.50246	10	5	8	
7.50509	8	5	8	
7.50847	8	5	6	
7.51241	9	5	6	
7.51366	9	5	7	
7.51545	8	5	8	
7.51623	9	5	8	
7.51654	7	5	8	
7.51863	7	6	8	
7.51929	7	7	8	
7.5196	7	8	8	
7.52239	8	8	8	
7.52324	8	9	7	
7.52538	9	9	7	
7.52603	9	10	7	
7.52921	9	10	5	
7.5313	9	8	5	
7.53543	10	8	5	
7.5361	11	7	5	
7.53768	9	7	5	
7.54163	9	7	6	
7.54386	9	8	6	
7.54674	10	8	6	
7.54769	8	8	6	
7.54921	8	6	6	
7.55126	8	7	6	
7.55131	7	7	7	
7.55327	8	7	7	
7.55601	8	8	7	
7.55634	8	8	8	
7.56103	8	8	9	
7.56728	8	8	7	
7.56759	8	8	5	
7.56872	9	8	5	
7.57181	7	8	5	
7.57392	7	6	5	
7.5785	7	6	6	
7.58209	7	6	7	
7.58707	8	6	7	
7.58848	8	6	8	
7.59015	6	6	8	
7.59258	6	7	8	
7.59302	6	8	8	
7.59584	6	9	8	
7.59644	7	9	8	
7.59735	7	7	8	
7.59943	7	7	6	
7.6	8	7	6	
7.60286	9	7	6	
7.60463	7	7	6	
7.60678	7	5	6	
7.6103	7	5	7	
7.61475	7	6	7	
7.61696	7	5	8	
7.61894	7	3	8	
7.6192	8	3	8	
7.61995	6	3	8	
7.62267	6	3	9	
7.62319	7	3	9	
7.62452	7	3	10	
7.62859	7	4	10	
7.62884	8	4	10	
7.63325	8	4	11	
7.63371	8	4	9	
7.63559	9	4	9	
7.63633	8	4	10	
7.64098	8	5	10	
7.64621	9	5	10	
7.6465	9	3	10	
7.64717	9	3	8	
7.65169	8	3	9	
7.65321	8	4	9	
7.65364	9	4	9	
7.65577	7	4	9	
7.66077	7	4	7	
7.66105	7	4	8	
7.66208	7	3	9	
7.66328	8	3	9	
7.66329	9	3	9	
7.66525	10	3	9	
7.66903	8	3	9	
7.66932	8	4	8	
7.6762	7	4	9	
7.67655	7	5	9	
7.68211	7	5	10	
7.68294	8	5	10	
7.68382	8	5	8	
7.68746	6	5	8	
7.69187	6	6	8	
7.69278	6	6	9	
7.69507	7	6	9	
7.69536	7	6	10	
7.69666	7	6	11	
7.69833	7	6	12	
7.69845	7	6	10	
7.70112	5	6	10	
7.70334	5	7	9	
7.70764	5	7	10	
7.70827	6	7	10	
7.72022	6	7	11	
7.72155	4	7	11	
7.72235	4	7	12	
7.7262	4	7	10	
7.72628	4	7	8	
7.72687	4	7	6	
7.72722	4	5	6	
7.73084	5	5	5	
7.7334	6	5	5	
7.73742	6	6	5	
7.74031	6	6	6	
7.74401	6	5	7	
7.74597	6	5	5	
7.74646	6	5	6	
7.75139	7	5	6	
7.75316	8	5	6	
7.75541	9	5	6	
7.75637	9	5	7	
7.75915	10	5	7	
7.76143	10	5	8	
7.76269	10	5	9	
7.76465	10	3	9	
7.76658	10	3	10	
7.76729	10	3	11	
7.77096	10	3	12	
7.77346	11	3	12	
7.77497	9	3	12	
7.77646	8	4	12	
7.78322	8	2	12	
7.78473	8	2	13	
7.78757	9	2	13	
7.78891	10	2	13	
7.78963	10	2	11	
7.79077	10	2	12	
7.79128	10	2	10	
7.79227	10	2	11	
7.79302	10	2	12	
7.7996	10	2	10	
7.8009	11	2	10	
7.80104	12	2	10	
7.80177	10	2	10	
7.80314	10	3	10	
7.80661	10	3	8	
7.80822	10	4	8	
7.81065	10	4	9	
7.81122	10	4	7	
7.81403	10	4	8	
7.81724	11	4	8	
7.81737	11	4	6	
7.81903	10	5	6	
7.82013	10	5	7	
7.82102	9	5	8	
7.82128	7	5	8	
7.82318	7	6	8	
7.82535	8	6	8	
7.82542	6	6	8	
7.82617	6	6	6	
7.8342	6	7	6	
7.83558	7	7	6	
7.84149	5	7	6	
7.84158	6	7	6	
7.84981	6	7	4	
7.851	6	7	5	
7.86177	6	8	5	
7.86195	7	8	5	
7.86889	7	6	5	
7.87083	7	7	5	
7.87091	8	7	5	
7.87402	9	7	5	
7.8757	9	7	6	
7.87686	9	7	7	
7.8805	7	7	7	
7.882	7	7	8	
7.882	7	6	9	
7.88206	7	7	9	
7.88301	7	7	10	
7.88719	7	6	11	
7.89287	7	6	9	
7.89469	8	6	9	
7.89522	6	6	9	
7.89679	4	6	9	
7.90051	4	4	9	
7.9038	5	4	9	
7.90605	5	4	10	
7.90763	5	4	11	
7.91389	5	5	11	
7.91411	4	6	11	
7.91529	4	7	11	
7.91538	5	7	11	
7.91634	3	7	11	
7.91734	4	7	10	
7.92355	3	8	10	
7.92383	3	8	8	
7.92418	3	8	6	
7.93362	3	9	6	
7.93419	3	10	6	
7.94127	3	9	7	
7.94271	3	10	7	
7.94367	3	10	8	
7.94401	3	11	8	
7.9478	3	12	7	
7.9554	3	13	6	
7.96016	4	13	6	
7.96059	4	14	6	
7.96195	4	12	6	
7.96846	5	12	6	
7.97149	5	10	6	
7.9723	5	11	6	
7.97695	5	11	7	
7.97735	5	12	7	
7.98058	5	13	7	
7.98203	6	13	7	
7.98742	7	12	7	
7.9907	7	13	7	
7.99132	5	13	7	
7.99166	6	13	7	
7.99183	4	13	7	
7.99298	4	14	7	
7.99444	5	14	7	
7.99532	5	12	7	
7.99586	5	12	8	
7.9967	5	13	8	
8.00002	5	12	9	
8.00291	5	13	9	
8.00887	5	13	10	
8.00916	5	11	10	
8.0104	5	12	10	
8.01506	5	12	11	
8.01536	5	12	12	
8.01954	5	10	12	
8.02094	5	10	13	
8.02224	6	10	13	
8.02248	6	11	12	
8.02578	6	9	12	
8.02938	6	10	12	
8.03124	6	11	12	
8.03138	6	11	10	
8.03211	6	9	10	
8.03221	6	7	10	
8.03709	6	7	8	
8.03742	6	8	8	
8.04007	7	8	8	
8.04049	7	8	6	
8.04094	5	8	6	
8.04271	5	8	7	
8.05197	5	8	8	
8.05298	5	9	8	
8.05455	6	9	8	
8.05565	7	9	8	
8.06112	7	7	8	
8.06117	8	7	7	
8.06483	6	7	7	
8.06817	6	7	8	
8.06869	7	7	8	
8.06965	8	7	8	
8.07177	9	7	8	
8.07307	9	5	8	
8.07366	10	5	8	
8.07889	10	6	8	
8.07905	10	4	8	
8.08174	10	5	8	
8.08427	10	5	9	
8.08466	10	6	9	
8.08672	10	6	7	
8.08867	10	7	7	
8.09058	11	7	6	
8.09114	12	7	6	
8.09201	12	8	6	
8.09258	12	9	6	
8.09318	12	7	6	
8.09555	12	8	6	
8.0963	10	8	6	
8.09751	10	8	7	
8.09903	10	6	7	
8.10189	11	6	6	
8.10304	9	6	6	
8.10957	9	6	7	
8.11011	10	6	7	
8.11086	10	6	5	
8.11284	11	6	5	
8.12316	11	6	6	
8.12361	11	7	6	
8.12368	10	8	6	
8.12712	10	8	4	
8.12775	11	8	4	
8.12909	9	8	4	
8.13018	9	9	4	
8.1334	7	9	4	
8.13957	8	9	4	
8.13989	8	9	5	
8.14165	6	9	5	
8.14192	6	9	3	
8.14307	6	10	3	
8.14629	6	10	4	
8.14748	6	8	4	
8.14858	7	8	4	
8.15018	7	7	5	
8.15242	7	8	5	
8.15448	7	9	5	
8.15526	7	10	5	
8.15626	7	10	6	
8.16033	7	10	7	
8.16183	7	10	5	
8.16312	7	10	3	
8.16327	7	8	3	
8.16461	7	6	3	
8.16619	7	6	4	
8.16743	7	7	4	
8.16822	7	7	5	
8.16876	7	8	5	
8.17026	8	8	5	
8.17446	8	9	4	
8.17793	8	9	5	
8.18059	7	10	5	
8.18395	6	11	5	
8.19177	7	11	5	
8.19369	7	11	6	
8.1944	8	11	6	
8.19458	6	11	6	
8.19569	6	9	6	
8.20638	4	9	6	
8.20866	5	9	6	
8.21006	6	9	6	
8.21021	6	9	7	
8.21211	6	7	7	
8.21261	6	8	7	
8.21279	6	8	8	
8.21612	7	8	8	
8.21695	6	9	8	
8.21726	6	9	6	
8.22	7	9	6	
8.22613	8	9	6	
8.22651	8	9	7	
8.2291	8	7	7	
8.23499	8	7	8	
8.23649	9	7	8	
8.23774	10	7	8	
8.2391	8	7	8	
8.23948	7	7	9	
8.24089	7	8	9	
8.2429	8	8	9	
8.2429	8	8	10	
8.24687	6	8	10	
8.24734	6	9	10	
8.24758	6	8	11	
8.2497	7	8	10	
8.25195	7	8	8	
8.25263	7	7	9	
8.2606	7	7	10	
8.26102	7	8	10	
8.26234	8	8	10	
8.26932	8	6	10	
8.26967	8	6	11	
8.27048	8	6	9	
8.27093	8	6	7	
8.27263	9	6	7	
8.27635	9	6	5	
8.28165	10	6	5	
8.28342	8	6	5	
8.28612	8	6	6	
8.28706	8	6	7	
8.28912	9	5	7	
8.29553	9	6	7	
8.29921	9	6	8	
8.30133	7	6	8	
8.30781	7	6	9	
8.30905	5	6	9	
8.31154	5	6	10	
8.31314	5	6	8	
8.31376	6	6	8	
8.31666	6	6	9	
8.32036	6	7	9	
8.321	5	8	9	
8.32508	6	8	9	
8.3267	7	7	9	
8.33619	7	5	9	
8.33748	7	6	9	
8.3425	7	6	7	
8.34527	7	6	5	
8.34843	8	6	5	
8.34877	6	6	5	
8.35009	7	6	5	
8.35201	8	6	5	
8.35334	6	6	5	
8.35402	6	6	6	
8.35408	7	6	6	
8.35482	7	6	7	
8.35685	7	7	7	
8.35746	7	8	7	
8.36032	5	8	7	
8.36126	3	8	7	
8.36266	4	8	7	
8.36686	4	6	7	
8.37064	4	4	7	
8.37687	5	4	7	
8.38258	5	4	5	
8.38755	5	4	6	
8.38901	6	4	6	
8.39166	6	5	6	
8.39258	6	5	7	
8.39263	6	5	8	
8.39769	7	5	8	
8.40007	8	5	8	
8.40142	9	5	8	
8.40142	9	5	6	
8.40192	7	5	6	
8.40279	7	6	6	
8.40392	7	4	6	
8.40427	8	4	6	
8.40451	8	2	6	
8.40489	8	2	7	
8.40549	6	2	7	
8.40662	6	3	7	
8.41181	7	3	7	
8.41503	7	4	7	
8.4154	8	4	7	
8.4157	9	4	7	
8.41642	7	4	7	
8.41849	7	4	8	
8.41898	7	5	8	
8.41941	7	6	8	
8.42041	7	7	8	
8.42745	7	7	6	
8.42784	7	7	7	
8.42948	8	7	6	
8.43049	9	7	6	
8.43231	9	5	6	
8.43802	9	5	7	
8.44012	10	5	7	
8.44238	10	6	7	
8.4473	10	6	8	
8.45195	8	6	8	
8.45251	8	4	8	
8.45536	8	4	9	
8.45642	8	4	10	
8.45752	8	4	11	
8.45763	9	4	11	
8.46033	7	4	11	
8.4616	7	4	9	
8.46212	8	4	9	
8.46236	7	4	10	
8.46239	7	4	11	
8.46342	7	5	11	
8.46438	7	6	11	
8.4655	7	4	11	
8.46593	7	4	12	
8.46857	7	4	13	
8.46975	7	5	13	
8.47195	5	5	13	
8.47258	5	5	11	
8.47408	5	5	12	
8.47506	5	5	13	
8.47692	5	5	11	
8.47812	5	6	11	
8.47976	5	6	9	
8.48097	6	6	8	
8.48558	6	7	8	
8.48591	6	5	8	
8.48596	6	6	8	
8.48758	7	6	8	
8.49076	7	6	9	
8.49392	7	4	9	
8.4946	7	4	10	
8.4968	7	4	11	
8.50048	7	4	9	
8.5045	7	4	7	
8.5088	7	2	7	
8.51296	5	2	7	
8.51397	5	2	5	
8.51561	5	3	5	
8.51843	5	4	5	
8.52022	5	5	5	
8.52604	5	6	5	
8.52604	6	6	5	
8.52664	7	6	5	
8.52875	7	6	6	
8.52883	8	6	6	
8.53063	8	4	6	
8.53084	9	4	6	
8.53601	7	4	6	
8.53728	7	4	7	
8.53782	5	4	7	
8.53821	6	4	7	
8.5395	7	4	7	
8.54018	5	4	7	
8.54162	5	5	7	
8.54176	5	6	7	
8.54467	5	6	8	
8.54765	5	4	8	
8.54943	5	4	9	
8.55147	6	4	8	
8.55242	6	4	9	
8.55592	7	4	9	
8.55953	7	4	10	
8.56141	7	4	11	
8.564	7	4	9	
8.56526	7	4	7	
8.56612	7	2	7	
8.56812	6	2	8	
8.57028	7	2	7	
8.57144	7	3	7	
8.57436	7	3	8	
8.57833	8	3	8	
8.58104	8	4	7	
8.58124	8	5	7	
8.58404	8	6	7	
8.5842	9	6	7	
8.58453	10	6	7	
8.58456	10	6	8	
8.58599	10	7	8	
8.58843	11	7	8	
8.58983	11	7	6	
8.59278	11	7	7	
8.59315	11	8	7	
8.59385	11	9	7	
8.5948	12	9	7	
8.59646	12	9	8	
8.59921	12	9	6	
8.60117	10	9	6	
8.60623	10	10	6	
8.60761	11	10	6	
8.60965	10	10	7	
8.61059	10	11	7	
8.61216	8	11	7	
8.6136	8	12	7	
8.61429	8	12	5	
8.61935	8	10	5	
8.62197	9	10	5	
8.62268	9	10	3	
8.62272	9	10	4	
8.62675	10	10	4	
8.63821	10	9	5	
8.64162	10	7	5	
8.64448	11	7	5	
8.64636	11	5	5	
8.65404	9	5	5	
8.65541	7	5	5	
8.66162	6	6	5	
8.6635	6	5	6	
8.66381	6	6	6	
8.666	6	4	6	
8.66881	6	4	7	
8.6692	7	4	7	
8.67056	7	4	8	
8.6721	7	4	6	
8.67521	7	2	6	
8.6778	7	3	6	
8.67833	7	4	6	
8.67947	7	5	6	
8.68061	8	5	6	
8.68305	6	5	6	
8.68332	6	5	7	
8.6967	6	5	8	
8.69925	6	5	9	
8.70141	6	5	7	
8.70159	6	5	8	
8.70363	7	5	8	
8.71042	7	5	6	
8.71316	7	3	6	
8.71498	7	4	6	
8.71577	8	4	6	
8.71661	7	5	6	
8.7227	8	5	6	
8.72379	8	6	6	
8.72812	9	6	6	
8.7299	9	7	5	
8.73165	9	8	5	
8.73198	10	8	5	
8.73205	8	8	5	
8.73244	8	8	6	
8.7338	8	9	5	
8.73537	6	9	5	
8.73578	6	10	5	
8.74378	6	10	6	
8.7444	6	10	4	
8.74507	7	10	4	
8.74543	8	9	4	
8.74567	8	10	4	
8.74578	9	10	4	
8.74683	9	11	4	
8.74734	9	10	5	
8.74954	9	10	6	
8.75264	9	10	7	
8.75345	9	10	8	
8.75423	10	10	8	
8.75457	11	10	8	
8.75559	9	10	8	
8.75752	9	10	9	
8.75797	9	10	7	
8.75885	7	10	7	
8.75984	8	10	7	
8.7611	8	11	7	
8.76123	8	9	7	
8.76307	9	8	7	
8.76342	9	8	5	
8.76448	9	8	6	
8.76953	10	8	6	
8.77033	11	8	6	
8.77602	11	8	4	
8.77855	9	8	4	
8.77864	10	8	4	
8.77944	11	7	4	
8.77993	11	8	4	
8.78407	11	8	5	
8.78508	11	6	5	
8.79019	11	7	5	
8.79182	9	7	5	
8.79244	9	8	5	
8.7926	10	8	5	
8.79422	10	8	3	
8.79441	8	8	3	
8.79627	8	9	3	
8.7988	9	9	3	
8.80393	9	10	3	
8.80513	10	10	3	
8.80612	9	11	3	
8.80621	9	12	3	
8.80705	9	12	4	
8.80957	7	12	4	
8.81211	8	12	4	
8.81239	9	12	4	
8.81326	9	13	4	
8.81375	9	11	4	
8.81418	9	11	5	
8.81714	7	11	5	
8.8182	7	11	6	
8.82064	7	12	6	
8.82084	7	10	6	
8.82279	7	11	6	
8.82433	7	9	6	
8.82459	7	7	6	
8.82638	7	7	7	
8.82641	8	7	7	
8.82792	9	7	7	
8.82892	9	7	8	
8.83024	9	7	9	
8.8318	9	7	7	
8.83193	9	7	5	
8.83628	9	8	5	
8.83647	10	8	5	
8.83754	10	9	5	
8.83838	10	10	5	
8.84018	11	10	5	
8.84035	12	10	5	
8.84225	12	11	5	
8.84293	12	12	5	
8.84591	10	12	5	
8.84636	11	12	5	
8.84846	12	12	5	
8.84865	13	12	5	
8.84906	14	11	5	
8.84948	14	12	5	
8.84951	14	12	6	
8.85206	14	10	6	
8.8525	15	10	6	
8.85386	15	11	6	
8.85418	13	11	6	
8.85726	13	11	7	
8.86221	13	11	5	
8.86415	13	11	6	
8.86777	13	9	6	
8.87101	11	9	6	
8.87327	12	8	6	
8.87863	13	8	6	
8.87928	11	8	6	
8.88056	11	8	7	
8.88072	9	8	7	
8.88256	9	8	8	
8.88388	9	6	8	
8.88469	10	5	8	
8.88498	11	5	8	
8.88743	11	6	8	
8.89053	11	7	8	
8.89697	11	8	8	
8.89788	11	8	9	
8.89952	9	8	9	
8.90185	9	9	9	
8.90512	7	9	9	
8.90685	7	10	9	
8.90708	7	11	9	
8.90845	8	11	9	
8.90973	8	11	7	
8.91186	8	11	5	
8.91298	8	12	5	
8.91345	8	10	5	
8.91521	9	10	5	
8.91538	9	11	5	
8.91652	7	11	5	
8.91673	7	9	5	
8.91711	8	9	5	
8.91846	8	9	6	
8.92009	8	9	7	
8.92251	8	9	8	
8.92608	6	9	8	
8.92897	7	8	8	
8.94206	8	8	8	
8.94372	8	6	8	
8.94394	9	6	8	
8.94407	9	5	9	
8.94449	9	5	10	
8.94863	10	5	10	
8.9503	9	6	10	
8.95204	10	6	10	
8.95511	10	6	11	
8.95518	10	6	12	
8.95533	11	6	12	
8.95886	9	6	12	
8.9595	9	7	12	
8.96321	7	7	12	
8.96766	8	7	12	
8.96955	9	7	12	
8.96971	9	5	12	
8.97464	9	5	10	
8.97577	7	5	10	
8.97799	7	5	8	
8.97986	8	4	8	
8.98027	8	4	6	
8.98107	8	4	7	
8.98226	9	4	7	
8.98329	10	4	7	
8.98585	11	4	7	
8.98613	12	4	7	
8.98679	10	4	7	
8.98872	10	4	5	
8.99117	10	5	5	
8.99194	10	6	5	
8.99365	8	6	5	
8.99715	8	4	5	
8.99759	8	5	5	
9.00017	8	5	6	
9.0061	8	6	6	
9.00611	8	7	6	
9.00763	9	7	5	
9.00773	9	7	6	
9.01342	9	7	7	
9.01361	9	7	5	
9.01444	10	7	5	
9.01611	10	8	5	
9.01775	10	8	6	
9.02041	10	8	7	
9.02279	10	9	7	
9.02441	10	10	7	
9.02651	11	10	7	
9.02924	12	10	6	
9.03223	10	10	6	
9.03337	10	11	6	
9.0353	10	11	7	
9.0375	10	11	8	
9.03808	8	11	8	
9.03989	9	11	8	
9.04076	9	9	8	
9.04277	9	10	8	
9.04447	9	11	8	
9.04519	10	11	7	
9.04579	10	11	8	
9.04592	8	11	8	
9.04792	6	11	8	
9.04828	6	9	8	
9.0488	6	7	8	
9.05268	6	6	9	
9.0549	7	6	9	
9.05562	7	7	9	
9.05602	7	7	7	
9.05657	8	7	7	
9.05677	6	7	7	
9.05715	4	7	7	
9.05743	5	7	7	
9.06236	5	7	5	
9.06524	5	5	5	
9.06954	5	3	5	
9.07581	4	3	6	
9.07662	4	4	6	
9.07801	5	4	6	
9.08022	5	4	4	
9.08102	5	5	4	
9.08289	5	6	4	
9.08402	5	6	5	
9.09039	5	4	5	
9.0918	6	4	5	
9.09407	7	4	5	
9.09748	8	4	5	
9.10218	8	4	3	
9.10956	6	4	3	
9.11036	7	4	3	
9.11164	7	4	4	
9.11784	8	4	4	
9.12012	9	4	4	
9.12534	9	4	5	
9.12724	9	5	5	
9.1284	10	5	5	
9.13174	10	3	5	
9.13618	10	4	5	
9.13725	10	4	6	
9.14127	11	4	6	
9.1466	12	4	6	
9.15147	13	4	6	
9.15187	13	5	6	
9.15257	13	6	6	
9.15599	13	6	7	
9.15738	12	6	8	
9.15772	10	6	8	
9.15794	10	6	9	
9.15865	10	7	9	
9.15869	10	8	9	
9.16465	9	9	9	
9.1657	9	9	10	
9.16712	9	9	11	
9.17276	7	9	11	
9.17331	7	9	12	
9.17479	7	9	13	
9.17701	8	9	13	
9.17813	9	8	13	
9.17928	9	6	13	
9.17946	10	6	13	
9.181	11	6	13	
9.18315	9	6	13	
9.18628	9	6	14	
9.18899	10	6	14	
9.1905	10	6	15	
9.19119	11	6	15	
9.19188	9	6	15	
9.19253	7	6	15	
9.19588	7	6	16	
9.19711	7	6	14	
9.20052	7	6	15	
9.20059	8	6	15	
9.20093	7	6	16	
9.20822	7	6	17	
9.21081	7	6	15	
9.21134	7	6	13	
9.21297	7	7	13	
9.21331	7	7	11	
9.21976	7	8	11	
9.2202	7	9	11	
9.2226	8	9	11	
9.22284	6	9	11	
9.22323	6	7	11	
9.22327	6	7	9	
9.22338	6	7	10	
9.22416	6	8	10	
9.2255	6	8	8	
9.22824	6	8	9	
9.23811	7	7	9	
9.24822	8	7	9	
9.24998	8	7	10	
9.25021	8	7	11	
9.25114	8	7	9	
9.25186	9	7	9	
9.25345	10	7	9	
9.25673	10	7	10	
9.25698	10	7	8	
9.258	8	7	8	
9.25928	8	5	8	
9.26318	9	5	7	
9.26566	10	5	7	
9.26807	8	5	7	
9.27092	9	5	7	
9.27192	7	5	7	
9.2736	8	5	7	
9.27389	6	5	7	
9.27761	6	5	8	
9.283	6	5	6	
9.286	7	5	6	
9.2864	7	5	7	
9.29194	6	6	7	
9.29507	7	5	7	
9.2999	8	5	7	
9.30062	9	5	7	
9.30104	9	5	8	
9.30413	10	5	8	
9.30637	11	5	8	
9.31036	12	5	8	
9.31185	12	6	8	
9.31266	12	5	9	
9.31488	12	5	10	
9.31914	13	5	10	
9.31924	13	5	11	
9.32399	14	5	11	
9.32492	15	5	11	
9.32603	13	5	11	
9.32696	13	6	11	
9.32784	11	6	11	
9.32879	10	7	11	
9.331	10	7	12	
9.33404	9	8	12	
9.33507	8	8	13	
9.33632	8	8	11	
9.33652	8	8	12	
9.34184	9	8	12	
9.34207	9	8	10	
9.34293	9	9	10	
9.34614	9	10	10	
9.35229	9	8	10	
9.35823	7	8	10	
9.35854	8	8	10	
9.35986	8	8	11	
9.36437	8	8	9	
9.36459	9	8	9	
9.3648	9	8	10	
9.36496	10	8	10	
9.36575	10	9	10	
9.36693	9	10	10	
9.37111	9	10	11	
9.37221	10	10	11	
9.37432	8	10	11	
9.37597	8	11	11	
9.37896	9	11	11	
9.38134	10	11	11	
9.38153	8	11	11	
9.38294	8	10	12	
9.38319	6	10	12	
9.38459	6	11	12	
9.3853	6	12	12	
9.38685	6	13	11	
9.38702	7	13	11	
9.38944	7	13	9	
9.38979	7	13	10	
9.3909	7	11	10	
9.39888	7	9	10	
9.39919	7	9	11	
9.39992	8	9	11	
9.4	8	9	12	
9.40004	8	7	12	
9.40167	9	7	12	
